4892;4318;245735824;245730932;245726614
4892;4854;245736678;245731786;245726932
4894;4686;245737364;245732470;245727784
4894;4039;245737403;245732509;245728470
4894;4933;245738336;245733442;245728509
4895;4801;245739137;245734242;245729441
4895;4136;245739273;245734378;245730242
4896;4046;245739319;245734423;245730377
4897;4702;245740021;245735124;245730422
4898;4867;245740888;245735990;245731123
4899;4901;245741789;245736890;245731989
4899;4536;245742325;245737426;245732890
4901;4745;245743070;245738169;245733424
4901;4566;245743636;245738735;245734169
4902;4654;245744290;245739388;245734734
4902;4365;245744655;245739753;245735388
4903;4912;245745567;245740664;245735752
4904;4857;245746424;245741520;245736663
4904;4830;245747254;245742350;245737520
4904;4108;245747362;245742458;245738350
4904;4054;245747416;245742512;245738458
4905;4824;245748240;245743335;245738511
4906;4924;245749164;245744258;245739334
4906;4359;245749523;245744617;245740258
4906;4310;245749833;245744927;245740617
4907;4659;245750492;245745585;245740926
4907;4950;245751442;245746535;245741585
4909;4423;245751865;245746956;245742533
4910;4607;245752472;245747562;245742955
4910;4372;245752844;245747934;245743562
4911;4839;245753683;245748772;245743933
4911;4359;245754042;245749131;245744772
4914;4533;245754575;245749661;245745128
4915;4216;245754791;245749876;245745660
4915;4091;245754882;245749967;245745876
4915;4543;245755425;245750510;245745967
4915;4120;245755545;245750630;245746510
4915;4454;245755999;245751084;245746630
4916;4017;245756016;245751100;245747083
4916;4896;245756912;245751996;245747100
4916;4706;245757618;245752702;245747996
4916;4082;245757700;245752784;245748702
4916;4135;245757835;245752919;245748784
4916;4995;245758830;245753914;245748919
4917;4519;245759349;245754432;245749913
4917;4631;245759980;245755063;245750432
4917;4706;245760686;245755769;245751063
4917;4865;245761551;245756634;245751769
4917;4877;245762428;245757511;245752634
4917;4214;245762642;245757725;245753511
4918;4342;245762984;245758066;245753724
4918;4251;245763235;245758317;245754066
4920;4963;245764198;245759278;245754315
4920;4004;245764202;245759282;245755278
4921;4164;245764366;245759445;245755281
4921;4251;245764617;245759696;245755445
4922;4980;245765597;245760675;245755695
4923;4842;245766439;245761516;245756674
4923;4953;245767392;245762469;245757516
4923;4469;245767861;245762938;245758469
4923;4673;245768534;245763611;245758938
4924;4386;245768920;245763996;245759610
4924;4632;245769552;245764628;245759996
4924;4935;245770487;245765563;245760628
4925;4383;245770870;245765945;245761562
4925;4023;245770893;245765968;245761945
4926;4599;245771492;245766566;245761967
4928;4616;245772108;245767180;245762564
4929;4269;245772377;245767448;245763179
4929;4053;245772430;245767501;245763448
4929;4242;245772672;245767743;245763501
4930;4949;245773621;245768691;245763742
4930;4904;245774525;245769595;245764691
4930;4591;245775116;245770186;245765595
4930;4199;245775315;245770385;245766186
4932;4277;245775592;245770660;245766383
4932;4355;245775947;245771015;245766660
4933;4246;245776193;245771260;245767014
4933;4601;245776794;245771861;245767260
4934;4526;245777320;245772386;245767860
4934;4973;245778293;245773359;245768386
4935;4955;245779248;245774313;245769358
4935;4124;245779372;245774437;245770313
4935;4021;245779393;245774458;245770437
4937;4105;245779498;245774561;245770456
4938;4185;245779683;245774745;245770560
4939;4816;245780499;245775560;245770744
4939;4150;245780649;245775710;245771560
4939;4158;245780807;245775868;245771710
4939;4746;245781553;245776614;245771868
4940;4316;245781869;245776929;245772613
4940;4930;245782799;245777859;245772929
4941;4245;245783044;245778103;245773858
4941;4675;245783719;245778778;245774103
4942;4053;245783772;245778830;245774777
4942;4643;245784415;245779473;245774830
4942;4649;245785064;245780122;245775473
4943;4762;245785826;245780883;245776121
4943;4539;245786365;245781422;245776883
4944;4173;245786538;245781594;245777421
4945;4247;245786785;245781840;245777593
4946;4613;245787398;245782452;245777839
4947;4722;245788120;245783173;245778451
4947;4206;245788326;245783379;245779173
4948;4802;245789128;245784180;245779378
4948;4866;245789994;245785046;245780180
4948;4978;245790972;245786024;245781046
4948;4063;245791035;245786087;245782024
4949;4208;245791243;245786294;245782086
4949;4718;245791961;245787012;245782294
4949;4094;245792055;245787106;245783012
4950;4947;245793002;245788052;245783105
4952;4158;245793160;245788208;245784050
4952;4625;245793785;245788833;245784208
4953;4653;245794438;245789485;245784832
4953;4769;245795207;245790254;245785485
4953;4175;245795382;245790429;245786254
4954;4971;245796353;245791399;245786428
4955;4837;245797190;245792235;245787398
4955;4175;245797365;245792410;245788235
4955;4184;245797549;245792594;245788410
4955;4328;245797877;245792922;245788594
4956;4878;245798755;245793799;245788921
4956;4888;245799643;245794687;245789799
4957;4756;245800399;245795442;245790686
4957;4932;245801331;245796374;245791442
4957;4728;245802059;245797102;245792374
4958;4950;245803009;245798051;245793101
4959;4337;245803346;245798387;245794050
4960;4925;245804271;245799311;245794386
4960;4089;245804360;245799400;245795311
4960;4838;245805198;245800238;245795400
4961;4844;245806042;245801081;245796237
4961;4718;245806760;245801799;245797081
4961;4463;245807223;245802262;245797799
4961;4152;245807375;245802414;245798262
4962;4352;245807727;245802765;245798413
4962;4379;245808106;245803144;245798765
4963;4052;245808158;245803195;245799143
4964;4419;245808577;245803613;245799194
4965;4079;245808656;245803691;245799612
4965;4661;245809317;245804352;245799691
4965;4266;245809583;245804618;245800352
4965;4112;245809695;245804730;245800618
4966;4981;245810676;245805710;245800729
4966;4872;245811548;245806582;245801710
4968;4018;245811566;245806598;245802580
4968;4848;245812414;245807446;245802598
4969;4308;245812722;245807753;245803445
4969;4038;245812760;245807791;245803753
4969;4598;245813358;245808389;245803791
4970;5000;245814358;245809388;245804388
4970;4477;245814835;245809865;245805388
4971;4162;245814997;245810026;245805864
4972;4233;245815230;245810258;245806025
4973;4953;245816183;245811210;245806257
4974;4481;245816664;245811690;245807209
4974;4916;245817580;245812606;245807690
4974;4258;245817838;245812864;245808606
4975;4964;245818802;245813827;245808863
4975;4047;245818849;245813874;245809827
4975;4033;245818882;245813907;245809874
4976;4731;245819613;245814637;245809906
4976;4412;245820025;245815049;245810637
4977;4153;245820178;245815201;245811048
4977;4101;245820279;245815302;245811201
4977;4767;245821046;245816069;245811302
4978;4777;245821823;245816845;245812068
4979;4486;245822309;245817330;245812844
4980;4823;245823132;245818152;245813329
4982;4326;245823458;245818476;245814150
4982;4455;245823913;245818931;245814476
4983;4286;245824199;245819216;245814930
4983;4463;245824662;245819679;245815216
4984;4522;245825184;245820200;245815678
4985;4280;245825464;245820479;245816199
4985;4831;245826295;245821310;245816479
4985;4294;245826589;245821604;245817310
4986;4375;245826964;245821978;245817603
4987;4413;245827377;245822390;245817977
4987;4741;245828118;245823131;245818390
4988;4451;245828569;245823581;245819130
4989;4330;245828899;245823910;245819580
4989;4967;245829866;245824877;245819910
4989;4439;245830305;245825316;245820877
4990;4146;245830451;245825461;245821315
4991;4696;245831147;245826156;245821460
4992;4798;245831945;245826953;245822155
4992;4518;245832463;245827471;245822953
4993;4854;245833317;245828324;245823470
4994;4658;245833975;245828981;245824323
4994;4929;245834904;245829910;245824981
4995;4377;245835281;245830286;245825909
4995;4163;245835444;245830449;245826286
4997;4347;245835791;245830794;245826447
4997;4133;245835924;245830927;245826794
4997;4488;245836412;245831415;245826927
4997;4715;245837127;245832130;245827415
4997;4153;245837280;245832283;245828130
4998;4972;245838252;245833254;245828282
4999;4224;245838476;245833477;245829253
5001;4809;245839285;245834284;245829475
5002;4639;245839924;245834922;245830283
5002;4573;245840497;245835495;245830922
5003;4061;245840558;245835555;245831494
5003;4495;245841053;245836050;245831555
5004;4970;245842023;245837019;245832049
5004;4380;245842403;245837399;245833019
5005;4846;245843249;245838244;245833398
5008;4626;245843875;245838867;245834241
5008;4133;245844008;245839000;245834867
5008;4237;245844245;245839237;245835000
5008;4621;245844866;245839858;245835237
5008;4275;245845141;245840133;245835858
5008;4979;245846120;245841112;245836133
5009;4469;245846589;245841580;245837111
5010;4169;245846758;245841748;245837579
5010;4229;245846987;245841977;245837748
5010;4474;245847461;245842451;245837977
5011;4128;245847589;245842578;245838450
5011;4101;245847690;245842679;245838578
5013;4892;245848582;245843569;245838677
5013;4346;245848928;245843915;245839569
5013;4646;245849574;245844561;245839915
5013;4275;245849849;245844836;245840561
5014;4046;245849895;245844881;245840835
5015;4626;245850521;245845506;245840880
5017;4917;245851438;245846421;245841504
5018;4499;245851937;245846919;245842420
5019;4049;245851986;245846967;245842918
5019;4343;245852329;245847310;245842967
5019;4368;245852697;245847678;245843310
5019;4973;245853670;245848651;245843678
5020;4756;245854426;245849406;245844650
5020;4912;245855338;245850318;245845406
5021;4435;245855773;245850752;245846317
5022;4581;245856354;245851332;245846751
5022;4531;245856885;245851863;245847332
5022;4718;245857603;245852581;245847863
5022;4639;245858242;245853220;245848581
5022;4124;245858366;245853344;245849220
5023;4825;245859191;245854168;245849343
5024;4446;245859637;245854613;245850167
5025;4448;245860085;245855060;245850612
5025;4861;245860946;245855921;245851060
5026;4636;245861582;245856556;245851920
5026;4092;245861674;245856648;245852556
5028;4560;245862234;245857206;245852646
5029;4155;245862389;245857360;245853205
5030;4296;245862685;245857655;245853359
5030;4977;245863662;245858632;245853655
5031;4192;245863854;245858823;245854631
5031;4112;245863966;245858935;245854823
5031;4939;245864905;245859874;245854935
5031;4394;245865299;245860268;245855874
5031;4539;245865838;245860807;245856268
5031;4501;245866339;245861308;245856807
5032;4011;245866350;245861318;245857307
5032;4785;245867135;245862103;245857318
5034;4375;245867510;245862476;245858101
5034;4935;245868445;245863411;245858476
5035;4766;245869211;245864176;245859410
5035;4559;245869770;245864735;245860176
5035;4186;245869956;245864921;245860735
5036;4194;245870150;245865114;245860920
5037;4285;245870435;245865398;245861113
5037;4380;245870815;245865778;245861398
5038;4889;245871704;245866666;245861777
5040;4546;245872250;245867210;245862664
5040;4223;245872473;245867433;245863210
5040;4147;245872620;245867580;245863433
5041;4108;245872728;245867687;245863579
5041;4239;245872967;245867926;245863687
5042;4648;245873615;245868573;245863925
5043;4489;245874104;245869061;245864572
5044;4188;245874292;245869248;245865060
5044;4297;245874589;245869545;245865248
5045;4532;245875121;245870076;245865544
5045;4974;245876095;245871050;245866076
5046;4966;245877061;245872015;245867049
5047;4388;245877449;245872402;245868014
5047;4682;245878131;245873084;245868402
5048;4060;245878191;245873143;245869083
5048;4472;245878663;245873615;245869143
5048;4985;245879648;245874600;245869615
5048;4252;245879900;245874852;245870600
5049;4967;245880867;245875818;245870851
5049;4863;245881730;245876681;245871818
5049;4797;245882527;245877478;245872681
5050;4742;245883269;245878219;245873477
5050;4470;245883739;245878689;245874219
5050;4437;245884176;245879126;245874689
5051;4107;245884283;245879232;245875125
5051;4913;245885196;245880145;245875232
5051;4501;245885697;245880646;245876145
5052;4012;245885709;245880657;245876645
5052;4873;245886582;245881530;245876657
5053;4593;245887175;245882122;245877529
5053;4033;245887208;245882155;245878122
5054;4835;245888043;245882989;245878154
5055;4910;245888953;245883898;245878988
5055;4886;245889839;245884784;245879898
5057;4319;245890158;245885101;245880782
5058;4154;245890312;245885254;245881100
5059;4076;245890388;245885329;245881253
5059;4742;245891130;245886071;245881329
5059;4410;245891540;245886481;245882071
5059;4748;245892288;245887229;245882481
5059;4863;245893151;245888092;245883229
5060;4239;245893390;245888330;245884091
5060;4907;245894297;245889237;245884330
5060;4520;245894817;245889757;245885237
5060;4892;245895709;245890649;245885757
5060;4184;245895893;245890833;245886649
5060;4582;245896475;245891415;245886833
5061;4138;245896613;245891552;245887414
5062;4458;245897071;245892009;245887551
5062;4541;245897612;245892550;245888009
5062;4265;245897877;245892815;245888550
5062;4175;245898052;245892990;245888815
5063;4642;245898694;245893631;245888989
5064;4210;245898904;245893840;245889630
5064;4799;245899703;245894639;245889840
5064;4971;245900674;245895610;245890639
5064;4610;245901284;245896220;245891610
5064;4260;245901544;245896480;245892220
5064;4299;245901843;245896779;245892480
5065;4350;245902193;245897128;245892778
5067;4085;245902278;245897211;245893126
5067;4041;245902319;245897252;245893211
5068;4810;245903129;245898061;245893251
5068;4525;245903654;245898586;245894061
5068;4654;245904308;245899240;245894586
5068;4952;245905260;245900192;245895240
5068;4213;245905473;245900405;245896192
5069;4070;245905543;245900474;245896404
5070;4683;245906226;245901156;245896473
5072;4682;245906908;245901836;245897154
5072;4064;245906972;245901900;245897836
5073;4930;245907902;245902829;245897899
5073;4395;245908297;245903224;245898829
5073;4318;245908615;245903542;245899224
5073;4108;245908723;245903650;245899542
5074;4396;245909119;245904045;245899649
5075;4483;245909602;245904527;245900044
5076;4854;245910456;245905380;245900526
5076;4058;245910514;245905438;245901380
5076;4806;245911320;245906244;245901438
